Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
352507,0.95089,0.91087,1.00,1.00
352521,0.89344,0.93203,1.00,1.00
352535,0.89344,0.93203,1.00,1.00
352549,0.89344,0.93203,1.00,1.00
352562,0.90362,0.92123,1.00,1.00
352577,0.90362,0.92123,1.00,1.00
352590,0.88969,0.91800,1.00,1.00
352604,0.88969,0.91800,1.00,1.00
352618,0.88969,0.91800,1.00,1.00
352632,0.96552,0.94962,1.00,1.00
352646,0.96552,0.94962,1.00,1.00
352660,0.96673,0.96619,1.00,1.00
352674,0.96673,0.96619,1.00,1.00
352688,0.96673,0.96619,1.00,1.00
352701,0.92835,0.93925,1.00,1.00
352716,0.92835,0.93925,1.00,1.00
352729,0.86248,0.87903,1.00,1.00
352744,0.86248,0.87903,1.00,1.00
352757,0.24551,0.79448,1.00,1.00
352771,0.24551,0.79448,1.00,1.00
352785,0.24551,0.79448,1.00,1.00
352799,0.00005,0.10762,1.00,1.00
352813,0.00005,0.10762,1.00,1.00
352827,0.00123,0.02979,1.00,1.00
352841,0.00123,0.02979,1.00,1.00
352855,0.00004,0.01581,1.00,1.00
352868,0.00004,0.01581,1.00,1.00
352883,0.00004,0.01581,1.00,1.00
352896,0.00000,0.00048,1.00,1.00
352911,0.00000,0.00048,1.00,1.00
352924,0.00000,0.00002,1.00,1.00
352938,0.00000,0.00002,1.00,1.00
352952,0.00000,0.00002,1.00,1.00
352966,0.00000,0.00000,1.00,1.00
352980,0.00000,0.00000,1.00,1.00
352994,0.00000,0.00000,1.00,1.00
353008,0.00000,0.00000,1.00,1.00
353022,0.00000,0.00000,1.00,1.00
353035,0.00000,0.00000,1.00,1.00
353050,0.00000,0.00000,1.00,1.00
353063,0.00000,0.00000,1.00,1.00
353078,0.00000,0.00000,1.00,1.00
353091,0.00000,0.00000,1.00,1.00
353105,0.00000,0.00000,1.00,1.00
353119,0.00000,0.00000,1.00,1.00
353133,0.00000,0.00000,1.00,1.00
353147,0.00000,0.00000,1.00,1.00
353161,0.00000,0.00000,1.00,1.00
353175,0.00000,0.00000,1.00,1.00
353189,0.00000,0.00000,1.00,1.00
353203,0.00000,0.00000,1.00,1.00
353217,0.00000,0.00000,1.00,1.00
353230,0.00000,0.00000,1.00,1.00
353245,0.00000,0.00000,1.00,1.00
353258,0.00000,0.00000,1.00,1.00
353273,0.00000,0.00000,1.00,1.00
353286,0.00000,0.00000,1.00,1.00
353300,0.00000,0.00000,1.00,1.00
353314,0.00000,0.00000,1.00,1.00
353328,0.00000,0.00000,1.00,1.00
353342,0.00000,0.00000,1.00,1.00
353356,0.00000,0.00000,1.00,1.00
353370,0.00000,0.00000,1.00,1.00
353384,0.00000,0.00000,1.00,1.00
353398,0.00000,0.00000,1.00,1.00
353412,0.00000,0.00000,1.00,1.00
353425,0.00000,0.00000,1.00,1.00
353440,0.00000,0.00000,1.00,1.00
353453,0.00000,0.00000,1.00,1.00
353467,0.00000,0.00000,1.00,1.00
353482,0.00000,0.00000,1.00,1.00
353495,0.00000,0.00000,1.00,1.00
353510,0.00000,0.00000,1.00,1.00
353523,0.00000,0.00000,1.00,1.00
353537,0.00000,0.00000,1.00,1.00
353551,0.00000,0.00000,1.00,1.00
353565,0.00000,0.00000,1.00,1.00
353579,0.00000,0.00000,1.00,1.00
353593,0.00000,0.00000,1.00,1.00
353607,0.00000,0.00000,1.00,1.00
353621,0.00000,0.00000,1.00,1.00
353634,0.00000,0.00000,1.00,1.00
353649,0.00000,0.00000,1.00,1.00
353662,0.00000,0.00000,1.00,1.00
353677,0.00000,0.00000,1.00,1.00
353690,0.00000,0.00000,1.00,1.00
353704,0.00000,0.00000,1.00,1.00
353718,0.00000,0.00000,1.00,1.00
353732,0.00000,0.00000,1.00,1.00
353746,0.00000,0.00000,1.00,1.00
353760,0.00000,0.00000,1.00,1.00
353774,0.00000,0.00000,1.00,1.00
353788,0.00000,0.00000,1.00,1.00
353801,0.00000,0.00000,1.00,1.00
353816,0.00000,0.00000,1.00,1.00
353829,0.00000,0.00000,1.00,1.00
353844,0.00000,0.00000,1.00,1.00
353857,0.00000,0.00000,1.00,1.00
353871,0.00000,0.00000,1.00,1.00
353885,0.00000,0.00000,1.00,1.00
353899,0.00000,0.00000,1.00,1.00
353913,0.00000,0.00000,1.00,1.00
353927,0.00000,0.00000,1.00,1.00
353941,0.00000,0.00000,1.00,1.00
353955,0.00000,0.00000,1.00,1.00
353968,0.00000,0.00000,1.00,1.00
353982,0.00000,0.00000,1.00,1.00
353996,0.00000,0.00000,1.00,1.00
354010,0.00000,0.00000,1.00,1.00
354024,0.00000,0.00000,1.00,1.00
354038,0.00000,0.00000,1.00,1.00
354052,0.00000,0.00000,1.00,1.00
354066,0.00000,0.00000,1.00,1.00
354080,0.00000,0.00000,1.00,1.00
354093,0.00000,0.00000,1.00,1.00
354108,0.00000,0.00000,1.00,1.00
354121,0.14016,0.24819,1.00,1.00
354135,0.14016,0.24819,1.00,1.00
354149,0.14016,0.24819,1.00,1.00
354163,0.95258,0.97106,1.00,1.00
354177,0.95258,0.97106,1.00,1.00
354191,0.86363,0.92005,1.00,1.00
354205,0.86363,0.92005,1.00,1.00
354219,0.86363,0.92005,1.00,1.00
354232,0.86586,0.93421,1.00,1.00
354247,0.86586,0.93421,1.00,1.00
354260,0.84749,0.91609,1.00,1.00
354275,0.84749,0.91609,1.00,1.00
354288,0.83054,0.91570,1.00,1.00
354302,0.83054,0.91570,1.00,1.00
354317,0.83054,0.91570,1.00,1.00
354330,0.88598,0.93873,1.00,1.00
354344,0.88598,0.93873,1.00,1.00
354358,0.91081,0.96783,1.00,1.00
354372,0.91081,0.96783,1.00,1.00
354386,0.98341,0.97481,1.00,1.00
354400,0.98341,0.97481,1.00,1.00
354414,0.98341,0.97481,1.00,1.00
354428,0.95005,0.98728,1.00,1.00
354442,0.95005,0.98728,1.00,1.00
354456,0.86765,0.88802,1.00,1.00
354469,0.86765,0.88802,1.00,1.00
354484,0.86765,0.88802,1.00,1.00
354497,0.30243,0.80599,1.00,1.00
354511,0.30243,0.80599,1.00,1.00
354525,0.00011,0.10552,1.00,1.00
354539,0.00011,0.10552,1.00,1.00
354553,0.00141,0.04658,1.00,1.00
354567,0.00141,0.04658,1.00,1.00
354581,0.00141,0.04658,1.00,1.00
354595,0.00004,0.01617,1.00,1.00
354609,0.00004,0.01617,1.00,1.00
354623,0.00000,0.00045,1.00,1.00
354637,0.00000,0.00045,1.00,1.00
354651,0.00000,0.00045,1.00,1.00
354664,0.00000,0.00001,1.00,1.00
354679,0.00000,0.00001,1.00,1.00
354692,0.00000,0.00000,1.00,1.00
354707,0.00000,0.00000,1.00,1.00
354720,0.00000,0.00000,1.00,1.00
354734,0.00000,0.00000,1.00,1.00
354748,0.00000,0.00000,1.00,1.00
354762,0.00000,0.00000,1.00,1.00
354776,0.00000,0.00000,1.00,1.00
354790,0.00000,0.00000,1.00,1.00
354804,0.00000,0.00000,1.00,1.00
